pushup145.jpg,87.77046,215.32393,-253.19246,86.0553,210.34741,-273.4004,86.941666,209.91708,-273.3448,87.82569,209.43016,-273.31857,84.84796,208.5438,-250.7385,84.87575,207.34207,-250.63237,84.98952,206.25433,-250.53917,94.81668,203.39104,-302.83817,91.06947,199.5369,-201.56265,96.04743,215.48254,-259.7028,95.03389,213.98264,-230.13872,130.10312,212.1551,-315.46048,111.76735,198.46507,-92.44847,144.18277,266.25232,-354.26736,128.82916,226.64383,52.35559,135.41042,318.68512,-361.54178,132.69092,255.1583,152.93231,132.6054,330.93552,-399.4849,131.07611,258.4499,171.28911,125.95579,328.80176,-395.93484,129.42154,259.80002,149.83026,128.35742,324.86575,-361.56412,131.40393,260.59583,147.51682,192.7554,219.85873,-58.05225,173.12077,218.65002,57.896637,221.71947,265.4413,23.688154,161.64156,258.85803,106.86641,249.89192,303.66162,166.64565,162.83798,304.48804,201.50308,257.94434,310.5737,177.41483,167.65335,314.84903,207.49646,243.44435,324.6787,116.24759,145.61552,315.16574,163.02629
pushup146.jpg,127.30014,247.3223,-103.82252,123.84035,242.15034,-121.85534,124.27677,241.3702,-121.84429,124.733665,240.49738,-121.87262,123.63268,241.64754,-100.8311,123.901566,240.92604,-100.82342,124.227066,240.24391,-100.825035,130.61258,235.39914,-160.0901,129.69579,235.08049,-64.33514,134.60007,247.21297,-113.544556,134.43405,247.22205,-85.74862,159.31595,245.28142,-192.32713,162.43573,233.90645,17.048508,176.57275,289.079,-214.28334,178.97917,273.13586,41.53294,184.84444,333.2676,-214.69757,182.47511,309.6673,-8.526675,183.1007,339.79715,-248.2687,177.31734,312.83307,-11.9793215,179.71936,339.37778,-236.87413,175.26257,314.54526,-33.295204,181.97978,337.46457,-211.7121,178.12865,314.41263,-19.208157,232.43442,267.13535,-67.07629,231.43153,257.25397,67.174385,270.2984,287.72293,64.81344,274.5837,275.3127,183.3407,308.54755,306.9226,192.15483,307.48138,286.1449,315.26404,318.13992,305.53763,202.47105,315.1527,284.35754,328.2355,305.2015,329.3052,163.23172,306.02032,307.2349,301.71057
pushup147.jpg,117.30123,246.28836,-134.91348,114.0188,240.96938,-155.02522,114.51199,239.92386,-155.01839,115.0065,238.79874,-155.02936,113.478516,240.94958,-132.98323,113.52972,240.34647,-132.93875,113.660255,239.7874,-132.9156,120.8627,232.51077,-197.18643,118.87716,233.76926,-96.22797,124.956375,245.15668,-146.22578,124.3876,245.52023,-116.92296,149.2102,241.00558,-229.98062,149.38995,226.80136,-15.102234,161.57947,284.80206,-260.93967,167.29791,242.98987,42.214657,167.22679,330.72598,-279.7933,170.1997,260.4841,47.392982,166.1614,338.18475,-316.82635,167.70953,259.80872,48.41625,162.47823,339.3316,-307.01147,165.29803,262.54608,28.52789,164.08113,336.99124,-278.33768,166.90137,263.1005,38.68827,217.56877,259.154,-65.63299,216.46465,251.93071,65.72418,252.63367,274.86664,65.02531,256.3913,282.61462,156.67873,289.168,288.4425,197.61281,288.25153,305.04645,269.84653,298.68915,285.32907,210.0407,295.5213,304.0224,280.3092,290.42,308.8117,183.50818,291.1437,327.91037,252.7243
pushup148.jpg,311.31174,57.849377,-123.9746,314.32318,48.840565,-118.395355,314.9475,49.024895,-118.30091,315.6366,49.2517,-118.38936,311.16196,47.259056,-133.11601,309.10486,45.79125,-133.11092,307.0644,44.364883,-133.152,307.7015,47.283768,-70.27518,296.85864,40.699112,-133.87085,305.37085,63.385723,-101.93454,300.86438,60.38045,-120.69777,265.013,61.362106,5.98178,274.28418,81.0243,-161.08286,237.8285,121.73196,45.672592,259.01672,155.32132,-152.38016,232.76706,175.67029,70.70375,263.7198,235.09056,-104.89288,232.53163,183.60048,72.094696,262.90994,253.296,-118.65338,237.16577,187.31415,59.315346,272.11087,252.40971,-116.78277,235.19385,186.5091,65.387054,268.8945,246.13518,-102.28938,180.6096,145.7734,50.604477,185.98563,158.37415,-50.158257,112.03307,173.41035,116.69136,123.19906,203.97627,-7.601041,44.448296,186.44351,176.37297,37.619164,221.31473,46.769897,26.58205,186.08409,181.91676,16.034105,218.17108,50.851036,52.84099,203.407,176.5891,44.901745,249.68594,25.27457
pushup149.jpg,107.77876,243.98943,-112.59613,105.06182,240.5486,-128.2386,105.16472,239.67203,-128.21942,105.244255,238.66664,-128.19644,105.43259,240.68542,-105.87278,105.835144,239.9966,-105.81212,106.28555,239.38234,-105.78883,109.54391,232.01183,-166.07483,110.94146,233.34612,-62.666683,113.98709,241.96135,-124.40829,114.7837,241.97142,-94.44997,137.27777,229.50983,-209.7024,140.39816,239.10962,-0.16645844,153.53319,265.90222,-256.62762,158.08868,282.90988,-2.3319068,159.14297,311.6163,-269.3347,165.70663,325.12448,-53.47836,154.66435,315.5641,-299.3951,161.78522,328.8143,-57.751263,153.13986,315.22476,-285.3325,159.54497,330.23672,-80.72336,155.0991,313.67938,-265.5644,160.2275,329.72208,-65.67591,199.9031,251.47339,-60.969296,200.91412,258.3872,61.134743,232.8961,264.66562,-80.4229,239.01105,293.10825,110.280235,276.49127,272.92365,-12.708674,278.4974,309.8175,195.92415,285.89975,272.18848,-6.9971356,287.67157,307.56464,201.94402,281.18988,284.6421,-59.182602,282.74454,332.74536,157.5502
pushup150.jpg,86.980934,270.03003,-233.9357,84.6005,265.5656,-252.86226,85.47583,264.61526,-252.90149,86.347404,263.59256,-252.85059,82.7604,265.4726,-233.92117,82.319016,264.79407,-233.86873,81.925354,264.2002,-233.89008,91.88228,255.94365,-287.472,85.79147,257.04114,-199.74986,95.28516,267.72,-241.68565,93.92718,267.7175,-216.02162,129.69968,258.04904,-294.1658,106.860016,248.51555,-121.22445,145.3922,315.5307,-309.02753,119.376205,295.8722,-84.09286,145.58974,370.05194,-319.25238,123.73605,351.6616,-111.98715,145.09528,381.41876,-366.67212,117.64116,361.59247,-123.97082,136.68637,379.7146,-361.1885,116.96913,362.85492,-151.79474,137.34178,376.23703,-320.5009,121.90065,360.13443,-125.431656,187.82114,274.56625,-59.694668,173.90611,270.57135,59.885307,219.68338,309.72287,79.0532,215.6166,286.71738,213.23135,254.49852,339.20856,235.26544,246.85797,294.23218,388.82474,264.37402,340.10355,247.72552,255.64305,292.40454,405.76645,248.02466,365.479,203.7338,242.68416,313.62558,379.4835
pushup151.jpg,173.3872,258.88895,-160.10368,175.75484,260.91782,-178.94096,177.99521,260.82922,-178.82147,180.1887,260.72766,-178.77602,170.04079,260.49994,-180.06586,168.16241,260.34058,-179.99055,166.30096,260.06506,-179.97334,184.82474,254.80322,-220.31676,164.07121,253.30858,-224.79689,177.70921,253.85825,-170.12628,171.41725,253.60861,-171.0666,206.84694,238.45099,-193.1239,152.93587,237.40344,-188.9614,214.43275,274.57715,-171.99133,151.0162,278.09418,-169.71928,217.1534,326.0236,-194.94958,153.80789,321.41873,-199.89346,221.29321,334.8395,-229.0674,148.95526,328.2928,-230.03564,215.38269,337.75278,-239.311,155.4394,329.98373,-245.08058,211.47264,335.27948,-202.73392,159.82953,328.5835,-208.90025,208.64424,183.75711,-0.8913566,176.57204,179.7474,0.8808433,210.68356,243.50407,19.374897,156.24907,235.74243,30.35452,211.717,297.909,134.34555,147.29164,283.14496,143.21378,210.61745,304.72156,142.96854,148.69044,290.03888,149.46167,211.06607,318.9552,80.19407,139.16899,301.4336,80.945465
pushup152.jpg,136.29164,160.43015,-126.245026,133.78342,155.73056,-137.81345,134.17259,154.9079,-137.83968,134.55923,154.00357,-137.82645,133.48122,156.0889,-121.844635,133.56396,155.82784,-121.77929,133.67363,155.6067,-121.74225,139.16234,149.88733,-160.7462,138.19089,151.81949,-86.98454,142.39212,160.44173,-132.67642,142.07997,161.2545,-111.579124,166.36992,160.43883,-193.1336,161.49834,162.46924,-22.553467,177.21483,203.92226,-213.4503,174.88043,206.19484,-8.339649,180.21742,248.31793,-202.62228,179.79295,246.40317,-21.281944,180.70494,255.29048,-224.4318,177.58612,253.78314,-17.153927,177.30995,257.81793,-219.49707,177.15755,254.49301,-35.165855,178.30728,255.44437,-200.4495,178.93947,252.0542,-29.248987,219.76007,201.92886,-55.425842,210.26567,201.9523,55.626297,243.76007,252.02206,-62.922276,213.83969,255.69336,99.05819,278.14197,226.66695,18.162014,242.8787,255.36284,183.29713,280.25522,218.30379,26.823364,247.96706,251.95387,191.36636,295.12555,237.12761,29.151255,250.06615,269.67337,201.7532
pushup153.jpg,301.38846,54.992374,-171.86348,304.42862,46.478817,-166.8622,304.93643,46.716476,-166.75395,305.50998,46.9932,-166.8484,301.43097,44.84862,-181.85323,299.57617,43.360085,-181.85564,297.7277,41.91623,-181.84627,298.26492,44.869747,-110.849594,288.76392,38.049774,-177.3236,296.0333,60.35669,-146.70924,292.0447,57.31994,-166.20522,264.9906,61.292416,-26.406628,262.7578,72.5864,-189.03458,237.3718,120.66779,11.521894,247.24867,146.62532,-176.39043,220.91275,168.97095,19.660645,245.53171,220.84497,-147.83675,218.22849,176.7453,16.796198,243.47253,237.76016,-167.0894,219.96176,177.85466,5.840669,251.80513,236.5958,-166.5372,219.42598,176.46237,15.1858225,249.36407,230.54048,-146.39958,176.16054,134.27551,55.90575,170.82094,140.01276,-55.58936,139.41434,184.7737,124.5975,102.782394,190.96027,-29.842659,84.94222,217.53398,213.11304,20.871391,221.40906,4.040193,67.22777,219.18976,220.85698,0.17696571,220.60352,4.606975,98.97832,246.9241,210.67328,25.157274,254.04388,-40.315617
pushup154.jpg,120.478294,166.77895,-161.6134,118.64712,161.29774,-177.88928,119.2803,160.4993,-177.9354,119.94662,159.60907,-177.95848,118.33183,161.3124,-158.86046,118.56386,160.92746,-158.76074,118.80811,160.61879,-158.76357,125.92294,155.76268,-209.18904,124.340385,157.42993,-119.83782,127.05397,168.00647,-169.97939,126.68617,168.61722,-144.22644,155.89992,174.23158,-239.11876,147.44453,168.70163,-37.592537,164.46266,221.37523,-260.09372,160.15047,206.51935,27.360773,166.05046,270.75922,-255.49669,161.44003,243.0278,59.86466,166.66179,277.97607,-281.19437,158.77718,247.95807,72.12384,163.30923,278.94128,-277.68704,157.86507,249.51006,51.873066,163.58337,277.1272,-254.7516,160.26161,248.59076,52.255405,203.80415,225.82703,-64.54707,195.174,220.97021,64.76253,232.81294,273.67444,-15.366409,208.58788,257.26508,173.83594,263.60947,253.4157,102.200645,237.7331,264.36752,266.82465,266.643,245.75447,114.995445,245.85893,262.6271,276.19757,276.83008,265.80215,123.61578,236.62625,279.90955,276.23373
pushup155.jpg,128.36902,156.37102,-199.6075,128.07925,149.22458,-214.39536,129.14073,148.36241,-214.43784,130.1818,147.38945,-214.37459,127.01315,149.5365,-194.15527,127.14447,149.22995,-194.18713,127.32045,149.02138,-194.14738,138.16203,143.62746,-241.29636,134.00719,146.09981,-147.72299,136.30963,158.03162,-206.76059,134.83801,158.74919,-179.51205,167.42982,153.95576,-261.01422,159.01477,165.77946,-68.12561,175.71423,200.63019,-291.43015,171.1069,212.91174,-44.09047,180.18404,248.10583,-306.70627,170.22366,256.8599,-57.46283,180.99925,258.82654,-346.8557,167.30498,265.4516,-60.687145,176.66214,258.77167,-342.42487,163.59932,266.5516,-84.5556,176.52002,255.88046,-307.94302,165.43694,263.89304,-69.58808,232.31073,176.38956,-57.61514,223.22049,182.76636,57.87079,256.39087,209.82056,34.711452,242.80328,215.985,171.65628,285.64844,248.58981,182.3295,259.3947,242.9798,324.43716,293.70398,254.18935,192.15308,265.72592,246.30882,337.3029,279.83215,271.78397,127.9342,250.93182,262.8377,292.88992
pushup156.jpg,140.46579,159.39836,-292.4199,139.09753,148.72919,-306.85617,140.99014,146.68858,-306.87796,142.86375,144.6309,-306.87863,134.86711,150.66855,-287.91528,133.71854,150.31836,-287.90585,132.6757,150.1076,-287.8547,152.00172,131.86722,-320.32224,137.80235,139.22136,-236.1224,152.6651,154.89706,-292.88464,148.10732,157.52129,-268.31357,205.82014,127.986565,-310.89612,157.83861,139.25034,-166.76888,231.40877,211.09453,-327.96362,165.75507,207.35605,-128.50333,224.12788,297.52188,-344.3783,166.05605,276.5506,-130.97787,223.62912,317.98987,-387.5309,155.59807,288.55023,-139.07263,209.99178,316.35425,-387.4224,155.9236,293.4614,-165.3671,210.27028,308.8796,-347.8422,164.42505,289.6878,-141.86989,279.89285,140.20941,-46.984734,245.7568,145.90216,47.078457,320.0686,190.69527,99.9212,241.55096,182.72896,230.72198,357.8527,225.39253,262.68307,256.972,207.463,428.80853,367.31268,225.43443,277.51736,264.00995,206.91515,448.42,353.18628,260.11932,244.4972,246.95604,237.17046,446.5635
pushup157.jpg,128.16666,37.268665,-79.20733,132.07811,28.62964,-79.40153,134.90923,27.671293,-79.4049,137.83542,26.579,-79.50052,125.818695,30.496323,-65.924866,123.59755,30.927082,-65.908,121.38072,31.399822,-65.83157,146.48749,27.625,-58.537994,124.75955,32.94115,4.329452,137.38043,42.52906,-70.09768,128.28836,45.185272,-52.41218,175.09167,58.739662,-84.57621,133.45625,79.75247,56.828682,191.27974,114.96149,-87.25096,134.35997,137.72263,85.108604,175.03996,177.54172,-81.19259,122.16271,193.42992,37.26767,175.1202,194.40697,-88.88073,119.158775,209.1532,30.67497,167.24248,193.45648,-97.544334,118.83971,210.70941,7.961399,167.30872,187.37735,-82.27141,122.93014,204.52582,25.696747,204.67679,167.97763,-48.948475,180.4373,177.383,49.13239,234.17897,249.00436,-101.232704,202.7742,262.89398,34.853706,253.28978,191.23904,58.72101,209.87906,237.34967,182.42322,251.63808,177.1701,78.11682,208.64471,229.06314,198.56975,266.62244,198.14462,111.27624,216.86041,249.57584,230.07678
pushup158.jpg,137.26987,147.0887,-96.39825,133.46611,141.26329,-116.10301,133.78746,140.37166,-116.09451,134.1311,139.35751,-116.10482,133.53947,140.38776,-92.127304,133.73973,139.2663,-92.11912,134.00659,138.20132,-92.048965,139.55031,132.43532,-162.33072,139.38922,130.66336,-51.67016,144.4459,146.38176,-109.83286,144.35559,145.69937,-78.07073,168.19424,135.10423,-200.85959,173.3015,134.48389,16.240335,177.01744,190.79715,-238.32283,214.36134,146.08443,46.623196,183.51384,247.83469,-231.28122,249.3891,160.93686,21.290386,187.40903,260.49225,-253.52138,260.64905,163.93434,20.002102,184.75021,263.67352,-247.3223,257.8379,164.19963,4.9587107,184.96832,258.89383,-229.02948,253.51102,163.60722,14.5438,245.43561,175.82332,-55.557884,241.18472,179.63278,55.73865,271.2345,222.45143,-25.89846,255.68399,230.59915,71.135475,307.07144,269.5578,62.66681,267.09476,284.04007,107.459785,315.73364,274.76852,69.85945,273.80353,290.8228,109.01626,305.11658,293.8523,14.452062,257.19296,308.16864,60.329224
pushup159.jpg,304.1219,54.079773,-158.00574,308.96985,47.27299,-150.86787,310.3385,48.34855,-150.77632,311.76575,49.46405,-150.8405,304.356,43.71114,-163.25348,302.06433,41.664192,-163.26541,299.79565,39.68299,-163.30165,306.94632,49.00578,-85.6003,292.29294,36.50257,-139.97781,300.76584,61.09125,-128.95377,294.57596,55.805855,-144.94771,268.99573,62.158184,14.780166,270.1568,74.49675,-163.0408,238.70535,112.831436,81.38286,247.25545,145.62787,-151.73691,242.36577,151.83008,113.88306,249.0193,212.24484,-112.79982,243.15218,158.7542,118.96252,247.54877,228.015,-127.51348,248.46956,160.54187,106.89088,256.24237,226.44347,-126.294655,246.80437,159.69331,108.91049,253.93858,220.87729,-110.51529,184.98793,139.8249,54.7398,180.51402,147.72234,-54.43387,160.1362,183.27185,134.15231,117.07772,197.87405,-20.571705,112.96039,213.878,222.0299,37.984848,220.76851,25.721642,96.60474,215.84288,230.46281,18.57711,218.13312,29.869526,127.04871,239.63156,230.87924,41.25969,254.17885,1.1476134
pushup160.jpg,146.95038,126.58212,-234.7468,144.92184,121.79438,-253.90454,145.55121,120.95834,-253.93787,146.15007,120.04818,-253.89471,143.91655,121.35007,-234.067,143.79279,120.53872,-234.00491,143.75415,119.82552,-234.01445,151.35489,113.25641,-286.8117,148.0989,113.22912,-196.12827,154.24812,124.942154,-242.58905,153.21738,124.57545,-216.1146,179.62724,112.00606,-301.43948,169.94164,118.35253,-112.26183,183.23723,165.453,-330.94147,179.80096,164.34995,-80.66392,171.44077,219.53632,-361.68567,180.46304,207.40326,-105.42291,169.3231,231.5327,-407.9025,177.37735,215.84131,-110.03531,161.9267,231.32533,-402.13593,173.41544,216.86299,-134.12724,163.54256,226.86163,-363.12646,175.32217,214.7244,-117.00587,238.68663,124.57139,-56.61763,230.91043,132.3082,56.76243,268.40952,166.2303,30.166702,263.44702,173.4054,154.21103,304.94968,193.96681,162.78596,296.6614,195.7025,290.50964,316.2001,196.66524,170.91035,305.7295,195.82034,301.93494,298.6986,220.76073,114.86658,293.2612,221.32175,266.97223
pushup161.jpg,90.910446,138.07538,-289.72775,91.327675,131.29416,-303.31873,92.56977,130.48792,-303.316,93.791466,129.62135,-303.26202,89.24435,131.36444,-286.10254,88.957726,130.78474,-286.074,88.69374,130.32254,-286.0353,101.297455,122.49385,-315.3487,94.33188,123.95169,-237.0915,99.52428,137.25838,-290.32193,97.64619,137.5158,-267.32986,141.69246,127.00041,-310.29303,106.77747,132.09846,-157.98798,160.42145,182.21971,-337.9268,114.52836,180.06479,-118.57087,159.9049,236.77928,-354.3872,117.207535,231.22339,-126.39687,160.22453,246.67642,-397.88907,111.14249,241.29028,-133.67494,150.54848,248.2414,-398.18005,110.691864,241.99861,-156.60695,150.56589,244.7602,-357.7578,116.22848,239.37616,-136.49544,186.62459,149.63971,-53.282207,166.14267,153.88586,53.349014,208.63449,200.59668,58.58448,197.26471,194.29498,181.79668,243.1925,210.9089,222.40295,233.21584,213.35654,354.93866,250.81311,208.04356,235.94759,241.60216,212.95007,370.72427,242.79086,235.43956,200.38492,232.89749,235.53424,349.16287
pushup162.jpg,228.6004,219.02763,-319.15964,231.12932,217.15868,-322.86896,232.80263,217.06917,-322.79865,234.47491,217.002,-322.74487,225.99675,215.80011,-325.00378,224.10214,214.86742,-324.91055,222.15265,213.86368,-324.9309,235.31221,210.7779,-291.17056,216.63686,207.25189,-301.25204,228.95436,216.64243,-302.71436,223.0272,215.5887,-305.40723,245.46684,202.01079,-213.65678,198.89352,199.85606,-240.41605,246.68979,245.88885,-197.76749,195.24643,243.91083,-240.38399,241.92998,286.67953,-237.65764,201.09718,286.5739,-266.0741,244.11476,294.836,-274.81082,196.85814,296.48825,-298.87775,239.38916,295.03607,-289.40027,205.15753,295.9148,-315.08774,236.84402,292.5977,-247.00838,209.18991,292.66272,-276.13953,226.30528,160.13705,5.6725187,199.90672,159.14911,-5.651661,234.93767,212.29979,-4.7763352,202.00824,215.96706,-13.615402,235.90715,257.586,115.28958,212.34016,257.64468,108.71312,234.06995,265.53363,125.03536,217.19089,263.17072,116.4603,239.08118,277.0596,61.16044,210.3284,279.96014,51.725098
pushup163.jpg,221.40926,192.14056,-206.62967,223.90356,189.68129,-212.30609,224.77194,189.46904,-212.28705,225.69524,189.32979,-212.29309,221.41937,189.71039,-211.15704,220.57904,189.57828,-211.08965,219.70393,189.49014,-211.05814,226.48125,189.29242,-195.96146,218.39346,188.72418,-190.77722,221.6508,193.73006,-196.33588,218.8718,193.64096,-194.41707,224.36223,195.2978,-145.75214,209.60072,196.8302,-144.30629,219.98817,212.07098,-73.16674,204.5698,214.83727,-95.68786,209.32217,226.7637,-30.187895,211.57556,214.14655,-51.23414,207.60493,229.92313,-26.037422,213.855,215.21527,-49.037533,205.50938,231.61916,-30.308708,213.66684,211.07509,-51.36653,205.40425,230.1336,-30.032553,213.65742,210.57706,-51.2672,195.07666,211.54271,2.6800597,189.43532,214.43054,-2.5808022,189.83755,233.24693,99.95566,189.55417,226.86853,97.254105,188.98648,235.49559,237.28789,181.9517,232.77618,222.58969,188.6089,234.28545,252.20564,180.21672,232.33264,236.34665,190.04393,242.22354,252.82576,180.44907,236.76366,230.73973
pushup165.jpg,290.13348,62.29053,-169.6474,294.09882,53.472866,-159.00174,295.73825,54.46057,-158.91222,297.44656,55.46075,-159.01302,288.53967,50.130753,-173.48706,285.5389,48.048893,-173.50867,282.5431,45.987667,-173.54735,289.64862,55.54245,-84.03855,271.2953,43.334183,-147.65141,285.933,70.45689,-138.03871,277.8942,65.0678,-156.74818,243.32141,70.92462,11.55761,252.77708,93.97079,-175.02066,213.09181,137.86006,39.69511,235.58456,176.74,-171.64598,205.19464,203.4447,43.955948,235.68597,257.8377,-132.28162,205.40594,215.48087,44.213604,233.49084,277.66562,-150.4678,207.65976,218.69934,30.64573,243.24814,275.5371,-145.70468,205.86565,216.76859,37.67408,239.80478,268.6987,-128.47026,166.20732,176.62135,59.173664,167.9267,195.0586,-58.86965,132.36888,214.90237,146.61205,108.00567,258.11893,-35.929653,68.869675,219.73999,201.18962,15.108748,247.52249,25.03999,52.91543,217.12479,206.56778,-2.6492414,240.62695,32.060284,73.651436,242.76279,209.71684,0.99642086,269.79742,15.444525
pushup166.jpg,76.76437,103.55293,-99.62883,78.76061,94.76939,-113.10986,80.12975,93.929214,-113.11356,81.48547,92.93785,-113.06076,77.92061,95.41177,-92.26695,78.44755,95.3395,-92.31123,78.97006,95.356125,-92.38538,92.885925,91.601776,-137.7699,88.68669,94.828964,-42.579937,85.59451,108.178825,-106.35219,84.27049,109.57352,-79.03214,127.255554,127.10472,-178.96732,125.4008,133.85545,30.94962,144.06685,204.61392,-182.98567,134.31659,204.45656,33.862675,147.5,276.79376,-169.57484,136.0585,275.69815,32.678703,143.92981,283.9039,-194.89651,130.72614,282.65445,33.65443,140.67894,281.18604,-183.754,130.98074,281.9814,10.809036,142.85983,279.20282,-166.07568,133.99669,279.68655,21.74541,216.74747,192.79118,-69.143745,212.92464,194.84789,69.11498,291.07098,232.57837,-2.3276212,272.80087,235.62967,119.95677,360.38367,250.72675,65.2389,332.71304,257.40692,215.05939,376.61624,245.18567,69.421196,348.9331,255.06941,222.63095,358.6766,280.80212,0.9265388,327.55594,287.1678,175.18172
pushup167.jpg,93.4876,152.96953,-99.492065,89.78579,145.47836,-118.810555,90.31159,144.17973,-118.79774,90.75726,142.81366,-118.74422,89.61434,145.44685,-95.54277,90.01637,144.50143,-95.51742,90.50183,143.66357,-95.509155,98.26108,133.92741,-156.54013,97.4229,135.65144,-50.83642,103.37958,151.22276,-110.65482,103.35431,151.18726,-79.77903,137.76962,139.92166,-198.86137,140.68234,143.71907,27.831627,139.27779,217.10214,-239.39177,146.2411,213.18118,32.339046,131.70412,285.21603,-271.4936,136.57382,276.33087,13.666072,122.12393,295.747,-317.54327,122.41896,283.72894,20.891596,117.0728,293.19064,-300.4706,121.9207,287.11615,-8.706924,121.29695,289.5519,-268.93655,127.49792,285.3509,-0.2923802,246.50934,136.34932,-75.55875,241.3005,144.67468,75.69318,312.70404,210.51291,-86.74515,300.90604,205.07755,91.47246,388.80594,260.36017,-73.85734,367.48523,245.69917,139.17203,409.67584,263.60858,-78.01449,384.80133,246.88222,141.38261,372.7377,303.48938,-156.16777,359.71643,287.96045,97.21343
pushup168.jpg,68.00917,101.65603,-149.3443,74.22638,92.05239,-162.47795,76.50219,91.46409,-162.5059,78.63135,90.780815,-162.32574,72.12024,93.15655,-138.96132,72.674866,93.530235,-138.92242,73.28228,93.970215,-138.87625,92.32414,92.18374,-183.3255,84.69761,96.77264,-76.42078,77.7258,109.80083,-156.41663,74.99117,110.94052,-125.26476,124.98024,125.90301,-218.98074,118.7974,136.88525,-2.296235,127.89749,199.7775,-227.8602,127.66034,202.83408,-9.153545,128.19313,277.44046,-244.2472,133.85527,268.52527,-5.3752737,124.208374,289.77377,-285.91895,127.558014,276.63873,3.3669114,118.50223,288.44067,-270.15588,127.79806,277.84628,-26.850151,120.80806,284.36334,-241.13573,130.99641,275.5349,-17.967873,230.28503,147.86287,-77.48774,222.92128,158.3,77.79061,295.9878,212.669,-76.47096,277.8511,225.34636,94.338684,374.87845,262.57025,-46.42453,354.30878,252.63779,126.50326,394.80945,264.07156,-48.31831,373.04285,247.66254,127.224464,359.72693,303.21088,-134.0799,346.5303,291.74557,70.11223
pushup169.jpg,60.20872,107.846596,-103.86391,62.25728,95.071526,-103.499855,65.42821,92.89119,-103.391716,68.60884,90.54106,-103.341675,55.18366,98.44693,-91.684494,52.64879,99.20615,-91.77679,50.098778,100.03908,-91.783035,79.63456,89.12754,-72.86023,55.46366,99.01844,-18.090744,73.44613,110.580154,-91.00273,62.95774,116.469925,-75.84396,106.750084,134.87112,-118.07154,93.418915,141.312,70.897125,111.99951,226.127,-131.02379,107.00563,219.8652,101.038536,104.11366,290.50836,-102.55342,103.54963,284.75833,117.20638,104.64193,305.27896,-109.70623,99.680435,299.37686,134.02834,100.58365,303.09424,-103.55789,100.63576,301.6845,117.33887,102.19017,298.1025,-98.55959,105.6711,296.81116,109.53194,202.57191,229.40482,-63.43815,192.21436,237.04758,63.4136,263.83255,326.10205,-105.321724,256.3688,321.25186,60.49951,327.58572,244.78728,-24.522142,322.25436,277.47427,149.68465,326.34595,224.75131,-14.727259,325.35184,263.41037,157.4092,378.32977,251.15918,-7.8950186,363.23682,291.18384,156.15437
pushup170.jpg,119.459564,185.51945,-21.25254,115.49445,179.09056,-27.720137,115.669846,177.54057,-27.637205,115.84144,175.87106,-27.573376,115.85358,180.8719,-9.2836685,116.236275,180.64996,-9.354947,116.62456,180.50496,-9.416061,121.51746,167.9415,-48.84438,121.77236,174.06718,38.247208,126.810265,182.99146,-29.299551,127.32332,185.174,-3.9499412,152.8966,166.87604,-95.490326,157.25569,195.56424,70.12924,162.12192,208.74225,-127.99657,172.07217,264.24704,52.768177,154.30946,248.99078,-124.762825,158.85886,330.12973,23.464066,150.6047,250.80154,-142.2492,150.98535,340.08585,32.451725,148.5695,251.13535,-131.03558,146.24515,342.04633,3.6219985,150.92178,249.95055,-122.305534,148.98251,339.07965,8.558644,229.57724,229.9963,-60.262318,226.48639,238.6748,60.279747,298.77808,281.6361,-84.74397,295.22385,281.02625,57.05594,367.02917,315.4501,-102.11042,362.69186,311.4208,85.22656,380.6352,313.7047,-106.558426,376.80478,309.8944,85.18065,372.28397,349.2892,-166.95267,367.90768,346.03046,44.980537
pushup171.jpg,283.3478,67.9491,-168.85754,289.01935,59.871975,-156.76093,290.92084,61.1816,-156.68672,292.87912,62.50308,-156.79672,283.1547,55.63183,-170.20345,280.15936,53.223747,-170.23074,277.1777,50.851482,-170.28537,286.44583,62.882027,-77.2999,267.30447,48.044342,-135.58934,279.79858,76.433716,-135.30164,271.21393,69.83342,-152.45505,237.55254,76.662476,18.47382,248.45688,98.039795,-165.29723,203.1137,142.54066,53.86779,229.11203,182.09132,-164.2185,200.49576,203.66139,67.856,230.76051,262.7703,-128.37672,201.44006,214.93268,70.59964,229.15341,282.8718,-147.90819,205.42279,217.78885,55.261665,238.86642,280.63272,-142.24709,203.4308,216.41312,61.30982,235.48901,273.814,-124.30118,157.52388,186.70682,57.338657,160.99039,205.2974,-56.99991,121.78693,220.42703,154.2897,93.93134,253.2526,-1.6655234,66.57531,232.67012,245.46632,10.260776,260.96088,80.79797,50.332054,232.39719,255.01506,-8.346449,258.5313,89.31643,78.59837,255.92615,259.01764,5.035774,282.60254,64.70201
