pushup225.jpg,167.8446,337.31888,-208.27989,166.6276,334.22516,-219.19766,168.70844,333.15182,-219.18091,170.80394,332.05984,-219.24257,160.45932,334.5872,-211.83656,158.21126,334.032,-211.76721,156.03421,333.44772,-211.81259,176.21729,321.3504,-227.92723,154.4758,321.99576,-193.67656,176.29678,329.55,-206.96953,170.3473,330.9991,-196.9508,226.21844,291.19412,-203.99757,148.2348,279.39883,-154.17479,282.9368,295.83298,-167.00291,160.21666,281.8684,-73.87153,269.5634,357.37668,-148.07166,170.08614,324.52515,-53.620964,269.41483,371.2522,-169.52966,165.47919,332.9582,-61.63843,255.58124,372.48663,-167.63248,171.6093,337.4953,-75.634895,251.69313,366.18564,-148.18361,176.36554,334.64438,-58.81392,261.52307,244.39424,-27.647139,226.85353,234.7084,27.856842,278.03928,229.26738,150.60101,251.03223,228.62448,187.00084,284.65753,211.85997,314.42178,266.66168,214.23657,366.55835,285.91595,202.29338,332.87653,271.17355,206.25436,387.25208,286.25067,230.71347,342.47635,268.44736,234.87146,397.82083
pushup226.jpg,79.06549,283.11612,-222.00888,80.029465,265.69244,-237.34677,83.83627,263.43057,-237.24251,87.58345,261.2229,-237.23326,73.360535,267.80136,-219.11852,72.14096,267.57306,-219.15546,71.06576,267.3538,-219.21774,103.89752,248.6005,-245.00739,80.77722,256.54736,-166.87613,96.04595,282.10117,-220.04579,88.426895,286.2106,-197.53354,184.40562,250.42213,-211.35378,113.01133,244.3948,-119.5032,257.02686,259.92892,-170.18594,141.01201,249.86653,-16.589352,226.69539,331.43298,-151.0097,138.57817,301.87527,46.2531,222.9654,347.08618,-176.72308,130.07312,309.80536,43.856186,202.71329,349.6605,-171.63318,131.16756,315.14938,26.970676,202.28778,342.92767,-150.51509,139.19398,312.40964,41.44284,289.2657,212.35127,-44.6478,254.87161,206.51749,45.295677,352.93726,206.12119,118.85879,304.18616,214.01793,212.4196,405.06027,187.4647,276.94965,352.40192,201.12433,373.4537,416.30835,178.42279,295.20264,363.05295,189.74149,393.35898,406.85278,217.91415,302.64862,355.56787,232.25162,414.53064
pushup227.jpg,203.1408,372.8614,-124.82293,210.75174,379.92123,-134.10179,212.3122,379.8802,-134.12666,213.75966,379.79883,-134.3051,207.12758,378.1585,-141.9117,206.49338,376.85974,-141.96153,205.82748,375.50043,-142.04459,220.5236,367.7892,-131.09656,207.80574,362.69745,-164.34012,203.39838,359.11923,-116.207,200.85442,357.85925,-125.220924,245.19968,303.4516,-107.1469,179.0944,289.88428,-147.84561,264.122,236.91667,-8.846523,136.60655,212.49097,-71.98118,259.37427,292.86703,24.698578,128.3649,297.54065,-34.548634,266.45087,312.9421,16.245117,120.1619,323.0822,-50.874382,255.43529,321.00406,9.328133,140.69492,334.7584,-52.79596,250.29448,312.7183,20.754665,143.50746,325.63788,-38.256187,203.5424,186.5951,25.022738,168.17754,177.54645,-24.904148,186.91853,157.27089,200.27689,162.73132,142.99197,147.6595,180.01949,127.07688,380.0423,166.27058,115.915726,333.9405,180.89774,116.15098,401.95032,168.58958,106.34528,355.69046,170.44608,142.46391,428.35318,159.04895,133.41399,369.802
pushup229.jpg,155.88815,281.83823,-249.42448,155.29338,279.79803,-259.11813,158.11969,278.42072,-259.00223,160.88934,277.0348,-258.98526,147.28807,280.825,-255.40625,144.44658,280.54446,-255.39581,141.66577,280.18726,-255.41798,166.06522,263.53952,-246.39554,136.65634,267.2627,-226.14917,162.96487,270.2238,-237.27782,155.13551,272.67053,-231.45454,213.5611,215.93242,-195.67082,120.5172,216.20999,-173.85533,265.8603,190.67874,-135.26428,120.12979,183.74867,-87.17367,250.46935,258.43152,-99.699745,110.3063,247.15085,-49.38729,249.30786,276.0252,-108.38514,97.48695,263.5093,-55.859158,236.30534,279.4953,-113.266426,110.11678,271.67844,-62.64352,232.3654,272.21808,-102.1664,117.06256,264.67117,-51.37646,220.56787,123.24052,-18.008265,177.79953,118.40174,18.243416,233.34755,76.90213,157.2934,195.94678,66.98547,186.09064,237.41988,21.819925,351.94058,211.40582,22.51743,367.08487,236.92148,5.6077824,374.59433,213.96957,9.533076,389.34567,242.18124,41.254677,388.85745,219.4928,41.170105,405.7524
pushup230.jpg,189.78711,312.27768,-207.65198,194.88954,314.98785,-226.34155,197.9128,314.31342,-226.24736,200.8735,313.64148,-226.27917,186.20363,315.40186,-231.32513,183.53873,315.14542,-231.26753,180.87286,314.84628,-231.29964,206.11035,304.65668,-241.33038,177.25887,307.1966,-269.72018,193.26927,306.3269,-205.96306,185.834,306.91217,-213.69084,235.68443,270.02252,-153.91765,146.66685,275.86008,-207.86356,252.85825,244.97559,-48.841988,110.49653,262.5923,-91.60182,243.60603,297.18866,24.060785,115.79498,305.89893,5.403896,252.46677,309.62286,31.058084,107.62739,317.25717,1.3226491,237.04776,317.6557,19.516455,120.08746,322.44,0.85691637,232.96935,313.79077,23.10731,124.65909,319.5642,8.961681,204.84581,202.29436,25.165733,153.87802,201.49295,-25.265837,225.49858,256.81683,51.108772,140.32355,262.23422,-11.249125,243.39525,292.11832,102.733444,127.103836,304.51895,52.485775,244.06985,292.45502,104.732574,126.53297,300.20914,55.339504,249.41267,320.83466,58.171024,127.75085,347.32056,4.083068
pushup231.jpg,110.78039,341.6558,-153.07158,106.55874,342.74457,-169.85329,107.74458,341.59668,-169.79604,109.00209,340.40012,-169.84058,101.6067,343.28488,-157.66827,99.56759,342.67218,-157.57152,97.59509,342.0108,-157.71542,112.09921,328.13287,-209.78833,95.373,329.288,-153.82782,118.3141,330.48508,-163.22836,114.495575,332.32474,-146.5446,171.02605,283.45544,-194.428,85.70542,270.2496,-120.72612,241.67012,289.5173,-167.8244,104.80433,279.24847,24.98687,192.66502,339.19403,-135.938,108.61617,325.67267,115.871666,185.34453,353.1578,-154.40092,102.32185,334.77332,122.22315,166.70036,346.99945,-153.09734,106.46652,336.5456,112.98037,166.24243,341.71298,-135.49617,111.900154,333.28528,114.99599,227.08644,230.56163,-40.77342,186.57315,221.54753,41.17646,264.96024,223.96333,147.78304,226.36868,225.1559,211.40807,293.6938,213.35886,337.1608,255.59949,218.0894,428.136,298.31686,203.09187,357.58463,264.02344,209.69708,452.31924,299.4818,241.96733,363.80228,257.06265,244.39853,460.34125
pushup232.jpg,176.18031,261.21524,-202.4014,178.83011,259.99106,-210.06038,181.67773,259.67978,-210.01357,184.46086,259.353,-210.08934,171.18022,258.22653,-210.0003,168.81012,257.0037,-209.93806,166.45955,255.71423,-209.90195,191.93423,247.68518,-194.87961,163.91667,242.14072,-190.29901,182.55966,252.51457,-189.98439,175.4794,251.82164,-188.71909,232.10225,200.39145,-155.70433,154.19485,191.72937,-155.69304,283.1565,173.84628,-97.08775,142.42769,156.05887,-86.80339,266.00916,235.21521,-57.728195,135.9151,225.21191,-48.255676,266.67868,251.65848,-63.033306,124.69981,241.15567,-54.990627,255.1596,251.52385,-67.065506,137.17816,248.20879,-58.63498,251.26434,244.21754,-59.392166,142.99187,241.11195,-49.53866,235.72292,109.935356,-6.9764624,201.81204,103.50288,7.1108723,248.54546,64.123146,137.57196,214.26454,57.80616,154.12846,247.85042,14.907167,299.97284,222.34262,15.5142975,301.3768,247.93814,0.45866156,320.27176,224.23528,3.7102919,319.9266,245.99129,31.5663,348.91974,225.84296,30.892624,348.98138
pushup233.jpg,210.64714,396.04358,-47.163,213.16827,396.48676,-61.463818,215.08374,396.1385,-61.4868,216.95076,395.72327,-61.599533,208.11247,396.638,-61.430534,206.36165,396.5052,-61.449932,204.58347,396.18698,-61.419594,219.98088,389.98935,-87.82024,201.8874,390.86996,-86.55257,213.15454,391.50378,-51.48025,207.98988,392.05826,-50.905712,232.64046,366.38406,-82.52935,187.648,367.5905,-81.1336,255.0044,350.34943,-34.599266,174.39594,354.28152,-40.605934,243.49654,383.3924,-16.26643,177.71469,381.815,-29.843204,246.19318,390.3694,-24.38812,174.54095,387.98013,-38.113873,238.31815,391.76935,-28.345074,181.1154,389.32373,-40.348007,235.76627,388.99866,-17.432709,183.20114,386.81287,-31.167715,220.83154,328.48126,-1.7506872,199.50504,327.3897,1.9439943,220.41956,319.34055,123.70059,203.81772,313.92633,122.239815,217.10857,306.2977,247.01028,208.0818,304.38474,245.79013,215.47496,301.8975,260.49744,209.10474,300.40552,259.18246,220.48616,314.90112,268.30707,207.30455,313.4195,268.3747
pushup234.jpg,206.95125,385.3633,-40.97419,208.94905,386.92685,-53.15222,210.74493,386.63504,-53.16193,212.50204,386.27637,-53.220627,204.47307,387.00146,-53.348618,202.95215,386.84348,-53.31415,201.44899,386.62823,-53.33876,215.90656,380.45212,-82.18145,200.39195,381.36218,-83.46644,210.05109,379.89102,-47.79371,205.34137,380.41113,-47.79305,234.75473,360.607,-79.58925,188.52983,357.9434,-77.5699,250.09583,357.28598,-41.026524,180.56592,354.4997,-39.957005,240.85802,383.37878,-17.704895,175.3225,377.89432,-31.484346,243.51593,389.68945,-21.617567,170.32462,383.11017,-42.05339,235.46765,390.92694,-27.914286,175.51033,385.89914,-44.423683,232.83337,387.73203,-19.475412,178.5347,383.7454,-33.294445,229.5034,316.4185,-0.58990896,204.65384,314.22974,0.7555098,226.18802,329.2712,140.3845,202.64894,325.02478,135.94443,220.64565,329.4982,280.56458,205.4544,328.14508,278.84933,219.10664,327.039,295.85327,207.34401,325.65576,293.75592,221.98761,341.86066,295.18988,201.18376,342.5752,293.56012
pushup235.jpg,143.07176,340.17108,-9.746838,138.23149,338.5209,-21.262985,137.82059,337.56003,-21.294333,137.39287,336.5511,-21.291208,138.49408,339.15036,-2.5345385,138.35963,338.84442,-2.5244937,138.2791,338.4957,-2.5738614,136.92116,330.16794,-53.91591,138.07048,332.353,31.666567,146.24283,335.96643,-20.598999,146.7448,337.02933,4.316842,152.1814,322.8444,-93.25104,156.3315,310.33542,82.892044,166.6354,338.70383,-118.30944,176.58707,311.69025,170.30934,159.01137,358.9837,-89.50152,170.72726,327.28653,230.48895,155.73094,364.83032,-99.58212,167.74205,329.2463,246.69048,152.35776,363.0686,-92.066124,165.8783,332.7877,234.54288,154.59741,360.43216,-85.319885,166.93025,332.62643,226.38701,211.55777,314.7632,-54.87614,211.12387,307.96738,54.840286,244.66917,345.7585,-73.95847,248.65373,336.97882,50.352776,285.40744,321.94867,-54.112003,288.32385,333.40607,68.040474,289.68814,313.2155,-51.380016,294.33096,327.81482,68.59787,303.3818,329.04852,-56.305706,302.66388,346.69775,58.58352
pushup236.jpg,157.9796,340.52313,-16.92374,153.0333,339.7607,-29.683802,152.74237,339.3644,-29.693546,152.43024,338.87888,-29.667486,152.91017,338.95102,-14.049622,152.61673,338.28253,-14.072756,152.37733,337.54855,-14.129841,152.44244,333.32108,-66.11042,152.18004,331.3175,3.2008464,161.60342,337.0912,-28.699837,161.59317,336.68936,-8.34226,171.17087,325.89835,-94.532326,169.02417,307.52505,46.540794,196.09566,335.09906,-106.00128,189.76727,306.2921,99.90419,179.70128,352.48627,-68.384476,186.3182,326.31287,140.39319,175.33595,359.23026,-76.75495,184.0981,329.9897,151.9542,171.00311,357.15704,-68.582245,183.13289,333.1999,142.87526,173.41815,354.13025,-64.17633,184.55272,332.33807,136.98592,231.8126,310.98306,-43.42603,229.12262,301.14893,43.531063,270.24823,324.01843,-23.82234,254.88322,314.83957,99.671455,308.86438,324.84406,0.627872,277.94016,333.48428,155.90997,316.0149,321.16205,4.2474446,283.07974,333.22385,161.4721,316.05466,339.48462,-6.3824863,281.58844,349.6051,167.28969
pushup237.jpg,151.67987,331.03964,-36.829647,147.31976,327.953,-44.02212,147.1687,326.78073,-43.94634,147.0081,325.54446,-43.89573,147.52802,329.11743,-30.12668,147.61392,329.18784,-30.17704,147.76357,329.22852,-30.18482,149.07426,319.85156,-56.83483,149.8305,324.08377,5.9403296,156.14055,327.5694,-39.36084,156.41344,329.89923,-21.135103,168.90616,319.8755,-87.549934,170.10895,302.33667,55.815556,193.57822,327.16653,-172.11317,194.42987,301.02133,116.78648,182.00475,349.20392,-230.17947,190.06926,322.0972,177.37498,176.77292,353.8094,-244.85077,186.49318,325.0828,195.42917,173.7736,353.35095,-231.93533,185.9285,327.62354,187.01752,176.74034,351.17725,-226.07591,187.86176,327.17865,176.24991,231.2847,313.02798,-43.161976,229.48196,300.9885,43.148056,269.16397,325.54935,-11.734217,269.51227,312.4495,66.07252,307.59186,332.0584,28.8558,304.72638,318.6683,99.75777,314.85785,328.26108,32.770996,311.21362,315.6367,101.68411,313.16345,348.81232,20.448183,312.38007,334.52606,90.26554
pushup238.jpg,192.99261,269.1307,-197.96379,194.43103,267.31345,-209.0411,197.36989,266.25964,-208.93636,200.24237,265.19522,-208.93762,185.8643,267.72495,-206.33972,182.74493,267.21173,-206.27354,179.68256,266.63126,-206.23677,204.87756,252.62816,-207.30083,173.90558,254.01862,-193.45518,199.1297,258.32812,-190.06754,190.54285,259.69354,-185.97249,246.51999,205.11111,-167.06067,149.1487,208.29936,-154.93652,286.3915,178.28725,-109.64085,149.91771,183.20067,-83.90284,273.86813,239.33781,-74.56149,151.10652,242.6893,-51.476177,272.93896,255.32031,-84.04081,141.93033,259.1682,-58.26567,262.39752,258.61493,-88.99791,153.94917,265.19257,-64.008095,257.78723,252.36453,-77.40301,159.84473,257.75674,-53.42459,241.35538,116.77091,-14.148477,194.63008,111.935974,14.250989,246.71909,79.09521,135.71454,200.32994,66.8224,172.45984,244.62015,27.32829,312.00177,205.7628,26.700994,330.6219,243.23984,12.243798,332.70627,206.87418,15.538666,350.907,247.71852,47.15412,350.13968,209.7764,43.678047,370.54
pushup239.jpg,141.03232,339.28705,-28.16763,136.3146,336.20502,-35.86886,136.00027,335.04828,-35.856697,135.66585,333.84445,-35.84143,136.63326,337.37228,-19.852816,136.57463,337.38837,-19.847383,136.56566,337.3957,-19.854132,136.91902,326.9604,-50.27143,137.60754,331.1789,21.651245,145.24223,334.66266,-32.767967,145.54689,336.67365,-11.890685,156.27896,315.66104,-92.26758,159.85442,321.42795,72.86132,179.91263,327.34323,-147.55037,177.52136,332.5374,81.977905,163.27477,353.4562,-144.45627,166.03394,350.20593,43.82955,159.0979,361.1092,-155.28316,162.74033,354.77063,43.22887,155.552,359.54425,-147.98047,160.5674,354.9744,37.086983,158.17288,356.52783,-140.99272,161.75801,352.87952,39.472855,215.07835,304.59503,-47.358246,214.31071,308.4753,47.455467,253.50635,322.79926,-69.13856,252.846,319.90146,27.859972,296.68463,329.66864,-54.70073,291.09494,332.11978,11.940134,304.70242,326.6718,-53.51212,299.11282,330.0417,8.741252,305.7081,346.8062,-85.79021,299.3103,349.365,-18.080847
pushup240.jpg,143.88795,341.6912,-20.28113,138.87195,338.98834,-27.924591,138.38914,337.67914,-27.927937,137.88177,336.33023,-27.898935,139.4608,340.58594,-12.149759,139.44395,340.76926,-12.119502,139.46947,340.9358,-12.153677,138.13812,329.3727,-42.729057,139.71164,335.07135,28.834307,147.24768,336.58826,-24.925047,147.9354,339.1218,-4.101263,155.92487,317.6684,-76.33854,158.73079,323.35257,71.970474,181.86299,328.107,-120.555435,180.44376,333.9158,88.88638,163.47107,353.20938,-116.0799,166.89029,348.06396,73.10275,158.82396,360.73962,-125.24148,162.94748,351.54202,76.3754,155.11525,359.27673,-118.35578,160.98097,351.7782,70.89937,157.94499,356.41565,-112.37648,162.41217,349.86685,69.983574,216.33951,309.23917,-42.11574,215.2975,311.69666,42.189404,261.2963,324.30167,-44.347908,251.97224,315.79712,21.855555,297.8514,330.3193,-36.605488,290.0433,331.5293,4.4452424,304.1098,326.66327,-35.138973,296.7828,329.94717,1.7632698,308.353,346.60602,-56.01953,302.50366,348.3267,-16.656208
pushup241.jpg,150.11435,329.52927,-40.34265,145.53494,327.6527,-51.602295,145.25818,326.82294,-51.629704,144.96948,325.9272,-51.62911,145.60179,327.691,-33.497765,145.44614,327.17758,-33.46419,145.3382,326.656,-33.483315,145.13031,318.81433,-81.91493,145.3793,319.6973,0.9228505,153.55424,325.11258,-50.387978,153.74503,325.53424,-26.252508,162.71954,303.67368,-117.16692,162.63776,310.74274,51.0646,175.99886,327.66223,-149.76498,175.79062,329.7939,85.32333,165.6381,355.11996,-149.91876,168.02733,351.727,56.68217,162.82503,361.45355,-169.66852,164.08682,356.28912,57.188393,159.6912,361.46252,-162.78807,162.10371,356.5353,42.974346,161.49617,359.1735,-147.43044,163.61568,354.4666,48.98823,221.57109,299.48257,-51.210587,218.48907,305.06183,51.338585,263.0444,320.52258,-60.085285,249.2249,327.33783,81.08522,307.46942,332.39545,-42.94472,275.4337,323.94183,135.16023,315.8084,331.29047,-43.00659,279.37854,320.75476,139.55266,315.81052,350.2431,-81.06774,283.7026,335.80994,125.489555
pushup242.jpg,178.78793,263.4884,-188.01776,181.09697,260.71213,-197.97089,183.96095,259.30817,-197.97458,186.77295,257.87585,-198.02165,172.60666,262.168,-197.57071,169.63498,262.02588,-197.53288,166.70474,261.83072,-197.51714,191.3289,245.02823,-188.42249,160.1145,250.5888,-184.76505,183.5896,253.96227,-177.02837,175.52335,256.32025,-175.80585,223.61191,193.69409,-148.04567,130.10114,209.84668,-150.00612,260.64914,151.51358,-89.782936,108.681755,170.35446,-67.58642,245.9457,228.22939,-47.30851,125.74219,236.10822,-14.971719,248.863,248.38399,-53.896275,121.49823,256.24948,-21.586952,233.97464,252.08531,-61.642338,136.1101,259.72662,-22.213223,228.4562,244.22508,-50.3139,139.19507,250.62122,-14.608447,202.19673,113.10962,-9.540896,159.27231,118.33041,9.574995,203.05363,70.08842,142.02396,167.69614,75.598885,157.4087,200.47336,21.47882,303.2494,173.58359,33.519615,301.6165,197.7499,7.673994,322.97488,173.508,21.517221,319.82462,208.4612,39.89895,353.59143,184.67645,50.643417,348.37122
pushup243.jpg,304.40735,299.65067,123.30564,307.66306,297.24243,128.74232,307.38055,296.28036,128.82791,307.14365,295.35733,128.76738,308.4249,298.55194,113.67026,308.78967,298.34653,113.65576,309.138,298.09787,113.58346,305.19116,289.27664,141.0191,307.69345,293.35605,74.19343,300.23596,296.55826,129.36243,301.28934,297.31775,110.2235,279.01172,269.64868,154.72064,297.5839,289.427,3.1884341,248.72758,267.35156,208.62755,281.93304,313.48837,-78.98124,247.57657,287.18872,253.02437,294.74026,342.13834,-142.90771,247.85425,290.12405,267.5324,297.16608,349.02286,-158.2764,251.09592,293.8963,261.80566,300.23853,347.62286,-149.75957,251.41103,293.9506,251.38838,297.69165,344.84732,-139.7866,222.93088,272.86353,50.36887,229.31084,285.40588,-50.283928,168.74315,282.4553,23.026236,173.69168,318.25238,-79.12672,114.70318,282.69162,8.707571,122.13699,336.9371,-119.569,105.62726,278.95868,5.5026145,112.367386,333.49075,-123.20342,104.93031,295.98865,-14.630308,115.11569,358.18518,-147.8421
pushup244.jpg,315.0428,293.10864,113.219894,319.797,290.7496,120.27706,319.8329,289.61154,120.33343,319.91974,288.52917,120.23707,320.3237,291.99,102.17481,320.8358,291.6193,102.18264,321.32782,291.20734,102.131,319.816,280.5207,138.81624,321.55173,284.49442,58.820675,310.99423,288.2909,121.5598,311.7999,289.2252,98.60511,290.95056,256.23193,163.38695,309.32452,276.0653,-11.719195,257.76297,260.8175,214.81644,289.7994,303.35025,-79.949615,257.6335,284.53043,234.53737,302.57697,335.86798,-112.157486,258.56778,289.06528,247.2397,305.96158,343.90894,-127.02384,261.60455,293.75784,236.81454,308.88885,342.08215,-117.442505,261.7641,292.99603,230.37698,306.1762,339.08865,-108.051834,226.0139,256.8675,55.633568,231.5688,268.97415,-55.539867,162.3281,266.82333,42.679436,173.33403,307.7417,-78.4108,102.119194,274.2991,34.211258,111.4236,333.09222,-108.93405,91.93461,271.0468,30.995571,98.82307,329.77695,-111.8167,92.97955,290.09378,4.3610973,106.942375,358.6419,-140.81938
pushup245.jpg,310.56644,280.21445,16.979242,315.56415,279.44824,25.213076,315.6667,279.0692,25.269468,315.82462,278.7477,25.245352,316.3039,278.97412,7.3847,317.03775,278.20282,7.3812857,317.70602,277.41724,7.288639,317.22336,272.57144,66.132744,319.64236,270.75894,-13.189069,307.02707,276.16373,33.455605,308.1473,275.67557,10.415666,292.76843,261.51962,114.65119,309.14282,254.67126,-66.99838,260.51773,271.6084,93.99643,299.17206,292.5887,-122.25292,268.05008,282.51132,13.861592,305.39996,334.103,-108.977196,269.72867,286.1942,8.89147,304.89905,343.68234,-123.62363,273.89337,286.77338,1.9724499,308.31964,342.61624,-112.46361,273.5078,285.3007,9.199647,307.00845,338.4836,-102.23239,228.0511,259.48306,53.48785,229.79369,253.40033,-53.416527,162.42026,272.20596,28.59085,168.80905,300.08115,-94.372406,94.85279,283.0837,40.727654,104.2153,311.2548,-85.33569,82.68981,280.61786,39.781315,94.24466,306.40057,-85.25402,82.565575,300.70602,-5.096735,88.019165,333.1262,-130.44734
pushup246.jpg,181.62042,227.54738,-178.78316,186.91797,228.10799,-198.84035,189.71843,227.1351,-198.84508,192.39874,226.10971,-198.86829,179.36325,230.22612,-196.12375,176.55891,230.84045,-196.03922,173.74376,231.33922,-196.08063,195.90802,218.95808,-226.56432,168.7631,226.4481,-217.00122,184.15805,220.67795,-181.7183,176.34586,223.46039,-178.39609,215.70819,189.85199,-191.8115,133.0347,204.16568,-174.91077,247.85089,169.18639,-113.23108,110.084305,197.69772,-87.78714,239.43567,224.56044,-62.992504,123.37255,249.10876,-33.096268,242.58052,236.64415,-71.338974,119.83228,262.4363,-38.386833,231.65509,241.69312,-78.25498,132.94608,264.49194,-43.103107,227.28941,237.33792,-64.60881,136.42322,258.47162,-33.55917,186.74338,123.80028,-7.3740635,145.24896,125.14889,7.5263863,179.94377,84.81502,201.00337,148.90697,91.44376,207.86594,175.1335,40.028618,403.0873,155.0451,54.724045,416.77502,171.63365,30.50691,425.27036,155.85269,44.675083,438.6712,181.60637,40.404697,424.863,155.83119,61.446976,432.49628
pushup247.jpg,280.99567,309.59222,-2.8950205,288.15176,306.53476,7.263385,288.47867,305.71478,7.321105,288.7579,304.91818,7.236948,287.49838,305.99835,-14.003016,287.69794,304.66852,-13.961184,287.859,303.33545,-13.995119,287.91937,293.80447,51.832253,286.26813,292.7373,-42.202003,275.33078,303.10904,17.19231,274.77017,302.15677,-10.101259,263.01935,247.9341,118.24999,255.0997,285.29312,-85.01529,231.71713,240.79446,213.59198,222.86852,307.22217,-171.32178,228.98544,283.08313,318.04578,223.31772,356.38538,-235.61198,237.74405,292.1401,346.02786,229.71498,369.61737,-258.4634,238.81557,298.2505,333.6196,234.47505,367.90335,-239.75359,233.63748,296.7194,316.02347,230.47166,361.85934,-229.26083,177.66512,202.53534,59.875816,167.94878,224.67834,-59.91079,114.66696,205.20633,151.80138,104.05963,247.6518,-46.860878,53.908176,200.87805,217.90894,27.972237,240.72467,-47.875305,41.218395,192.65446,225.68732,10.903488,230.25922,-46.671257,45.663628,228.5937,225.7398,22.512272,272.9264,-53.17955
pushup248.jpg,280.2697,307.66025,-67.880066,287.28082,306.99368,-54.787304,287.17233,308.16687,-54.753384,287.03845,309.3515,-54.79765,287.75266,302.28143,-70.69807,288.24866,299.6457,-70.67006,288.70032,297.0385,-70.735634,285.9526,301.97903,11.613907,287.3879,287.74045,-58.445816,273.80792,306.1335,-39.967327,274.7167,299.6411,-60.151043,262.19067,259.44644,96.79533,255.32535,290.14615,-89.74583,226.9844,253.32053,179.85541,211.8969,308.48633,-149.58112,229.51308,290.3441,266.27325,218.25693,353.73425,-201.20053,237.39465,297.79547,290.31033,224.5955,365.85352,-218.80577,239.5209,302.48343,279.22598,231.11826,363.65677,-203.80705,234.90186,301.07944,264.58957,226.791,358.57712,-194.5095,176.38286,217.01205,58.690903,167.17342,237.95357,-58.78395,114.83146,213.27435,146.89828,101.95078,259.7302,-48.220753,60.333305,201.60864,213.03027,31.460596,242.22386,-57.904846,48.056965,193.75821,220.78197,16.637331,230.27773,-56.937923,53.067238,225.99268,235.01897,25.625477,264.0752,-55.199448
pushup249.jpg,286.52826,307.82883,33.7385,290.97348,304.61087,36.330456,291.19144,303.50812,36.377396,291.38757,302.4305,36.328636,289.61597,305.83224,19.430923,289.11627,305.4256,19.460234,288.5946,304.99573,19.438427,287.33398,293.94052,54.180992,283.57648,298.5179,-21.744116,280.00702,303.68063,43.740772,279.06604,304.49365,22.076748,261.85822,253.09196,103.58674,250.21347,300.03235,-76.56445,226.34741,225.53746,199.00368,214.51686,316.93918,-147.63806,219.78244,258.48196,323.73874,218.56439,355.55722,-224.57619,224.18633,263.7649,353.34314,221.43625,365.4804,-243.6424,225.45914,269.9299,345.46185,226.13232,364.78812,-228.86118,222.69296,269.9844,324.98404,223.77563,360.27136,-218.0016,175.44861,215.62027,61.78258,164.48624,241.87271,-61.72568,114.93649,206.88373,147.48311,100.68736,256.15488,-70.13871,58.33376,202.25882,190.7518,28.931091,246.55399,-99.741234,46.64097,196.01332,194.88367,14.588687,236.60901,-101.669464,48.79618,220.77966,202.8165,20.043133,266.44705,-106.53722
pushup250.jpg,283.25827,314.38632,31.193396,288.42407,310.36237,34.21478,288.93835,308.81915,34.25096,289.4305,307.29602,34.137505,286.61383,312.65427,15.5226,286.08197,312.53934,15.523853,285.52972,312.39352,15.443106,286.4616,297.75708,49.419556,281.2722,304.9885,-33.285976,277.7441,309.26315,39.718197,276.24982,311.06195,16.076492,259.22723,258.48767,103.909004,250.86024,301.64243,-97.131935,223.46411,233.07574,213.98694,213.5267,316.04135,-201.87527,217.91568,266.40625,350.53586,220.01602,356.25323,-306.10632,221.83191,271.4563,382.02322,223.74646,365.25256,-329.17062,223.61633,277.59564,371.15204,227.62413,365.44482,-314.40512,221.21123,276.98547,350.00327,224.89412,361.69727,-300.68222,172.62627,223.88759,63.70211,164.40588,247.54996,-63.682533,112.4371,211.31364,170.57777,100.13603,261.40768,-61.045586,60.48327,201.20534,208.79774,33.139317,243.42049,-94.97239,50.743214,195.27893,212.58873,20.382448,233.38063,-97.091095,48.409954,214.97838,220.28355,22.798264,259.8949,-101.9442
pushup251.jpg,104.11116,353.00894,11.192243,96.27383,351.2802,-3.73862,95.22279,350.30463,-3.6952248,94.14396,349.27042,-3.6395416,98.20449,351.14706,13.780864,98.568436,350.33395,13.767784,98.98438,349.4563,13.70227,93.69847,339.80972,-45.014328,99.6418,339.1952,35.611073,108.322334,345.81097,-0.8791413,110.590675,346.29044,22.629448,117.31499,340.50476,-70.39262,129.0082,287.40906,47.72447,140.51419,369.659,-83.52493,162.61403,271.32507,74.02515,136.90344,396.82593,-45.299942,166.35153,280.65933,110.76827,134.70274,406.32736,-51.911354,165.36652,280.51285,118.13106,130.3487,403.63647,-46.076332,162.82072,285.76535,109.39101,133.26282,397.91058,-42.097046,164.53917,287.28705,107.85283,228.771,320.2384,-37.137173,231.13968,290.7255,37.108837,303.1695,338.34134,-4.8211555,306.88123,310.1791,55.976738,377.05902,350.9513,4.763909,381.8715,325.11954,71.26699,391.3533,346.45853,5.64075,396.82355,320.13303,71.13578,385.11978,374.99908,-6.0698614,391.8113,353.145,58.324707
